SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/c41c74f316a2067cc19708ce982d960a-WS_400_16_90_70.apx_0.cnf,1754,813948,1028302,147508557,27588439,0,0,0,0,,17.00,75.883,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9b81119141db098dd4bfb24a1d244e68-Kakuro-easy-051-ext.xml.hg_4.cnf,10536,6571694,11396756,4647049619,263393918,0,0,0,0,,543.00,2598.21,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/50468d740d0d9cd69c43e4122014d60e-sted6_0x1e3-97.cnf,3070,1638604,2421717,205669492,57487188,0,0,0,0,,27.00,115.187,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/fab5698f06861b62c881c77630fbcd4d-Kakuro-easy-142-ext.xml.hg_8.cnf,2429,1273744,8061636,1828741519,34227927,0,0,0,0,,1521.00,1077.36,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2260d28ec773357e73e5ee60aeac0f43-b2005-p1-12x12c10h7-Ser3-0.cnf,8189,4704415,9678605,16614097025,1019563291,0,0,0,0,,308.00,4991.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/872d022f6406e00933b831ffd05e26a0-b2005-p4-12x12c10h7-Ser3-0.cnf,7272,4130506,8319452,16459611580,859670438,0,0,0,0,,305.00,4987.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c9aeaebe08aa8abf73a800decfbc01b3-ctl_4291_567_1_unsat.cnf,12890,8047817,9747439,3079786956,153059838,0,0,0,0,,91.00,981.317,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ff4b033c2a2da4100f0b1e83c49c5f80-Circuit_multiplier25.cnf,4095,2375097,2956873,228358267,81954518,0,0,0,0,,31.00,217.549,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/50d081a4b18eecdd0bc120f634d57a26-randomG-n18-d05.cnf,86331,66550197,78053151,1612550784,2588275597,0,0,0,0,,222.00,4991.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3b784f7f6fab6c024647a18855f6edaf-spg_300_301.cnf,835,353217,7448594,242893225,4599762,0,0,0,0,,480.00,71.4778,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/aa296db0e5a58249734a370ef5eee0cd-at-least-two-traffic_pcb_unknown.cnf,2619,1372384,5769302,342033150,29027538,0,0,0,0,,187.00,221.252,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df6aa71659ddda7143b6e2e72d7d4675-problem_12.smt2.cnf,7791,4362232,8053674,16022960390,522379705,0,0,0,0,,100.00,4994.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62269a9d08e3592f3fd7e2c8af1e3fe9-pb_300_10_lb_06.cnf,1213,575538,1176387,467087780,21160148,0,0,0,0,,101.00,142.103,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7042dbc5432e4d78f81ec4041e10a387-mp1-blockpuzzle_9x9_s1_free8.cnf,20948,14123861,29398153,4169403182,5581292329,0,0,0,0,,636.00,4687.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/887e8caf9138890d880c6f7f70474994-at-least-two-sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf,508,184450,1570908,694888917,198564431,0,0,0,0,,762.00,389.096,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8d0d8d3bf320c710d2691ff31032dc01-sum_of_3_cubes_145_bits_74.cnf,4094,2207504,9543885,10648302825,402085990,0,0,0,0,,379.00,4987.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/85ba26d796de9ad740ce5a6813488fbc-sted2_0x1e3-216.cnf,3659,1893839,3263631,501701150,103663379,0,0,0,0,,42.00,208.118,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/324b2441c6f1fa9d5f3cf3a4c8447fc7-SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf,22232,14755442,2896175593,16811895629,1993799785,0,0,0,0,,453.00,4979.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/88a3bb7820b1ca7f189765bb1208f34a-HCP-470-420.cnf,44822,31913748,61321498,5498823409,1278359871,0,0,0,0,,295.00,4979.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bc5b6fdc1a75e144e42d68c0fba444ad-SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf,16383,11347098,364638098,18643776892,2086483474,0,0,0,0,,348.00,4988.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/790152d13323c14a7a1f0759ae3b5c28-mp1-bsat210-739.cnf,10272,6467643,7457946,220957247,113524312,0,0,0,0,,35.00,636.995,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/15ba9eb4b0035fb6ed11a03c7df21870-ktf_TF-6.tf_4_0.04_51.cnf,9214,5820677,9382422,23937394755,251344917,0,0,0,0,,83.00,4981.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/be6c656f34ba9ada4bb10a2182a6fa88-vlsat2_142_6781.cnf,20440,13548989,18561219,16456104146,1622033638,0,0,0,0,,646.00,4976.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/7f3b49026cf0ec9d2d76b0d9b2c61f8e-HCP-424-60.cnf,54267,39002447,71339839,5882347153,1462948793,0,0,0,0,,233.00,4988.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/7df8389c5b329a2e118a50a94c254e7d-blocks-blocks-36-0.180-SAT.cnf,30,5820,219037,71065978,4479068,0,0,0,0,,746.00,27.7167,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c08b00ee4667b900f38c60ea521be6e7-ktf_TF-3.tf_4_0.04_48.cnf,10238,6377696,9837401,24829285187,233043285,0,0,0,0,,87.00,4997.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/eda4aa84aeeb306468396fa82a6bba5a-pb_300_05_lb_17.cnf,509,187159,571925,413433079,21659834,0,0,0,0,,114.00,120.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/453e2197c9226f8c99b3a740c7711723-crafted_n12_d6_c3_num18.cnf,3070,1634595,2540285,3274379569,716432236,0,0,0,0,,531.00,1215.52,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/77b103479539a71c9fe27ac5333eea89-huck.col.11.cnf,1340,630593,738601,14845206,19025495,0,0,0,0,,16.00,20.4461,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/67133027ab55906e3b757148ca7011dd-snw_16_9_Encpre.cnf,3578,1824173,2659466,10872921861,89110124,0,0,0,0,,159.00,4995.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cab122ecb0ca8f09d0e53eb81ac4bcf9-erin2_0x0_n207-379.cnf,10237,6347740,7623212,3876310056,184375490,0,0,0,0,,44.00,1599.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/aa09403249f021450cc798cc560a14a3-prime_a20_b20.cnf,511,210084,317166,76247156,13944280,0,0,0,0,,12.00,31.0432,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/33e82a3b6df2b2b63291775c0133a32f-MVD_ADS_S1_5_5.cnf,4,459,569,10526,2425,0,0,0,0,,72.00,0.315982,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4a6268945652964c9b86b7c15425c0fe-spg_330_400.cnf,1534,730450,10057676,939564191,15364087,0,0,0,0,,480.00,310.571,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/89b778a6b654bd3107b4fc10b3a0fdee-stb_531_83.apx_0.cnf,1243,582649,701764,64804015,31346542,0,0,0,0,,19.00,48.6511,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/376fa5669a710c95b0b8d4c7a798f9f0-prime_a22_b22.cnf,1277,598778,778687,238858745,39316195,0,0,0,0,,20.00,104.102,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c5ae0ec49de0959cd14431ce851c14f8-Circuit_multiplier22.cnf,16382,10561895,12077357,1359734806,343879640,0,0,0,0,,71.00,3260.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a517589810ff3ef5308a694957939bea-spg_200_321.cnf,701,293548,2812599,147792249,3995621,0,0,0,0,,200.00,40.0706,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/71f0b3190b8b37d31e4e800e749336da-quad_res_r34_m36.cnf,18428,12439753,15477989,11573169710,695567606,0,0,0,0,,108.00,4998.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b83b05e814486aaedb19da69fb35ece1-satch2ways14u.cnf,16383,10944392,15671192,6077646323,506232475,0,0,0,0,,169.00,2485.53,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/273d42b3d97294b660745c7bc632474e-edit_distance025_450.cnf,32365,21175912,35494966,14465722958,1477850020,0,0,0,0,,189.00,4999.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/ef64bc4d3c2505574e067eb50b48ffd4-HCP-522-105.cnf,61177,43381829,191209108,8870732700,1959080764,0,0,0,0,,497.00,4979.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4ba2c1aa580b6497df6baf5e7e2c87be-at-least-two-vmpc_28.cnf,8190,4821747,8237631,705323846,160865350,0,0,0,0,,63.00,266.529,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/b72179b73f013a009f4bb68c4bf31c8b-Kakuro-easy-104-ext.xml.hg_6.cnf,509,190405,1605125,199013629,3480028,0,0,0,0,,856.00,140.376,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/79d2eae74f2b790d821578d9b7f675c0-Mycielski-10-hints-6.cnf,47100,33444233,69218318,9829104256,4128245695,0,0,0,0,,282.00,4983.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1a3320d3cf32f211b3e7b875745713e2-sokoban-p20.sas.cr.21.cnf,1338,629435,2236021,3225650421,292865812,0,0,0,0,,298.00,1657.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5e933a625099cc1ec6a8299a7848a2ae-Kakuro-easy-112-ext.xml.hg_7.cnf,701,292962,2974319,382894950,5438076,0,0,0,0,,1220.00,228.748,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/772102b16ea3acaf7b516714b146b6ca-13pipe_k.cnf,15325,9330353,159608821,15086343116,3959263549,0,0,0,0,,2181.00,4953.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d328c11941d27fcabc1688663bdc64ea-erin2_0x1e3-216.cnf,32766,22865874,33896868,6664685304,1120738984,0,0,0,0,,141.00,4186.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65138afdf7eb054be5131f2b0de84369-satch2ways12u.cnf,1019,413736,591056,204350429,14362804,0,0,0,0,,19.00,52.213,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/60e3c2ba930b94c6b300ceeaf0ea5831-20-100-frag12-0_sat.cnf,8190,4731810,12206304,2012176584,69771736,0,0,0,0,,108.00,591.499,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/f4a15cbf0cc8bc993e29f82e7d8e9563-HCP-529-60.cnf,3070,1615897,14402318,214401721,35139748,0,0,0,0,,85.00,84.6242,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/29b7d5a498eff7a98fcd03a273eaeba3-Kakuro-easy-132-ext.xml.hg_8.cnf,4095,2296015,12351129,3339035949,60674694,0,0,0,0,,1945.00,1444.34,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a8b6af92314b321b3614ded2da24b2dd-ecarev-110-4099-22-30-4.cnf,8188,4609424,39196763,1110087574,104178784,0,0,0,0,,296.00,734.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bd9c3ce8c75df3a94eda414514ac5b3a-php14e14.cnf,122876,93584152,108265387,2178394873,4158291893,0,0,0,0,,278.00,4987.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/79c0df739ce3d7895fc546a69dca4f3e-pb_300_05_lb_16.cnf,511,212033,608510,429193391,25122743,0,0,0,0,,112.00,136.162,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/b023ea0eb9adbd9182c01d7e2d443289-mp1-tri_ali_s11_c35_bail_UNS.cnf,3070,1624429,2000445,101582622,23698045,0,0,0,0,,16.00,62.9668,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/068c64314f0f8405bc28bb4c52647145-sokoban-p20.sas.cr.27.cnf,3579,1828401,6682287,9760728917,1466390334,0,0,0,0,,339.00,4992.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5bc585c5aaba7f9f8faae4cfd1e6b5e8-sted4_0x0_n159-185.cnf,4093,2135237,2696662,987643272,82827767,0,0,0,0,,41.00,364.837,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3aef3d8d02941ba7ddb18adc128259ae-php12e12.cnf,123511,94154786,108403482,1872687902,3153287208,0,0,0,0,,266.00,4988.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3bdc1cbc7fde3c8f1ca958dc82a75b72-puzzle39_sat.cnf,19557,13151127,17527695,22203730846,461884172,0,0,0,0,,116.00,4999.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c879ee8f60ca65a013da7774277e489e-randomG-n19-d05.cnf,82363,64141040,76847818,1581015674,2854092130,0,0,0,0,,228.00,4989.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8b505c40281af4d91b4fe7ccd717be9a-spg_400_281.cnf,1022,454680,6840511,427833810,7525741,0,0,0,0,,483.00,139.776,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5593b61a1be6e0598236534041e71e74-spg_420_350.cnf,680,285333,3359983,147660970,4008052,0,0,0,0,,385.00,40.6622,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/166e1e5a9f63fcf94ddae8533fa2a090-mp1-squ_any_s09x07_c27_abix_UNS.cnf,13963,8583757,9956671,985886521,166656378,0,0,0,0,,39.00,621.953,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ac3e3bb744e258282990aa4307c08cb8-E00X23.cnf,27131,18144923,31689910,9450900747,2732812507,0,0,0,0,,455.00,4970.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/65a5bf7228eb1d89159bc7aa431931b9-puzzle44_unsat.cnf,16382,10299459,15347846,17575399243,365200397,0,0,0,0,,100.00,4996.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/10b460a4da6a4e199e946788a374032b-HCP-470-60.cnf,55277,39469893,76644024,5697785490,1570892371,0,0,0,0,,338.00,4981.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/872eecaa7109fe1e31a510c903e9f877-ak128paralparalisc.cnf,2302,1220976,10650821,13009955136,1038836826,0,0,0,0,,1045.00,4993.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/24075575c3dbd9e9eae948dd2241b029-UR-15-10p0.cnf,765,318663,1172099,3447718603,113800020,0,0,0,0,,237.00,1022.67,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5696ebc151f271257ba3a98782667932-string_compare_safety_cbmc_unwinding_780.cnf,542,238415,12870379,7383288524,314171436,0,0,0,0,,2404.00,4977.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e8c79a0ee6be39b6b2211c9a527c192a-randomG-n20-d05.cnf,84407,65256573,76879366,1765139469,3130256426,0,0,0,0,,238.00,4987.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b3cf73d0383f781adf09a2192fa03a15-string_compare_safety_cbmc_unwinding_670.cnf,511,210983,7955057,7071497888,287353098,0,0,0,0,,2319.00,3931.98,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/167b736959aa8c9e5d38409755277a53-vlsat2_56_1042.cnf,35836,26204523,32868337,13621217178,2588555675,0,0,0,0,,320.00,4982.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a8c50e130aa5eb28d4b66b205a9d718a-mp1-blockpuzzle_9x9_s5_free3.cnf,3041,1535059,2578742,491909201,300600135,0,0,0,0,,150.00,288.214,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ae17bcd042e6140aa72a2cd9f4c42b9c-vlsat2_37758_5364539.dimacs.cnf,2,104,17311,94805,27348,0,0,0,0,,215.00,1.15257,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6b6dd0a8429c4ac10d5a662f8d3fed95-HCP-446-60.cnf,50604,36758188,67979276,5530875203,1360378723,0,0,0,0,,261.00,4986.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82cad197a0b7919f1f51ec51f7267e6f-ex095_8.cnf,10747,6648824,20327463,20085031699,215373657,0,0,0,0,,1224.00,4988.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/070fde310eca4ddf6967896052efcb30-at-least-two-smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,62,14825,1186664,26002805,883665,0,0,0,0,,34.00,5.69195,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/000a41cdca43be89ed62ea3abf2d0b64-snw_13_9_pre.cnf,126,38204,127100,59948672,1107570,0,0,0,0,,72.00,16.6134,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4ef35e8c7b387e8c2fff1f552a04e3a2-LABS_n068_goal001.cnf,2047,1066739,1509647,14111183506,57932140,0,0,0,0,,76.00,4997.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9862d27fe2528635f363e0f7645b2c53-Circuit_multiplier53.cnf,24732,16862329,19385310,2182422520,613962424,0,0,0,0,,106.00,4998.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bcb2104a3558d87ac3b2107c10d54648-mp1-blockpuzzle_5x12_s6_free3.cnf,4604,2650828,4312284,549253920,544311584,0,0,0,0,,137.00,515.405,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/03a43a7ea55217f53542ed3f029963af-satch2ways16w.cnf,30326,20048571,28572886,9437212061,1239782516,0,0,0,0,,201.00,4990.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/90fda6e7338d52aeb796636fde412daf-battleship-12-12-unsat.cnf,4923,2809790,3358511,56327635,101488192,0,0,0,0,,42.00,203.91,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7029fb4ec7af44f5962539a33e55645e-bvsub_08985.smt2.cnf,2302,1219241,336150865,5299216113,8622415,0,0,0,0,,152.00,1787.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8932cf87c4dfe7aeab8b3ca55eebee64-MVD_ADS_S5_6_6.cnf,13,1990,2400,30454,14071,0,0,0,0,,67.00,0.557548,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/01135f7a79d555bd0406f00fac22cbe2-SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf,49149,34913372,244152071,13671426597,3595713408,0,0,0,0,,288.00,4986.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/05e5b5a37a0d7cb5e96c82b84bbdca66-Mycielski-11-hints-3.cnf,16382,10617405,13809693,4322529336,502215177,0,0,0,0,,352.00,1211.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/140aa37221467a66d5711b760a19ee0f-ktf_TF-8.tf_4_0.02_37.cnf,5626,3158280,5053964,22977650826,104510401,0,0,0,0,,66.00,4998.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d5453d6d31f33a310ce34ee4bcfcbe50-prime_a24_b24.cnf,8189,4618610,5324761,2139623984,304753718,0,0,0,0,,42.00,1103.71,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/69b0601bae0398d5a96942f725708fc3-20-100-p100-55_unsat.cnf,11388,7015771,13979485,13339358628,201242940,0,0,0,0,,150.00,4995.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b9ed6fd14f4fc969ec966a4b54c36872-n320p5q2_n.apx_16.cnf,511,225748,362835,18957780,38950045,0,0,0,0,,48.00,29.3372,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6a3cc897a1b02977a34988536d887280-sted12a_0x1e1-67.cnf,17020,11750597,15298362,1057098569,433476044,0,0,0,0,,61.00,1413.4,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4b65652b89a4cf69d9aaeba0aff08ffe-at-least-two-aaai10-planning-ipc5-pathways-17-step20.cnf,4095,2416948,10433835,5375999791,294676125,0,0,0,0,,206.00,1377.37,0,0,0,0,0,UNSATISFIABLE
