SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,7846,4386074,17717368,8095515589,536498581,0,0,0,0,,209.00,3932.65,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,2621,1375798,6955834,3705836060,156824294,0,0,0,0,,132.00,1814.22,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,3882,1984442,9726077,5287321262,236604461,0,0,0,0,,161.00,2561.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,4095,2263654,10389968,5065544813,272880600,0,0,0,0,,179.00,2422,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,8955,5643290,21040452,10866809621,750717232,0,0,0,0,,209.00,4997.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,5118,2921874,12542040,6732774914,348655080,0,0,0,0,,161.00,3221.37,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,7928,4410394,18916334,10567356413,546244488,0,0,0,0,,209.00,4857.34,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,8190,4729103,19439000,9077130025,565131017,0,0,0,0,,191.00,4996.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,5710,3226272,14093848,8929735302,425821096,0,0,0,0,,197.00,4995.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,2969,1511198,7431671,2996019341,169522004,0,0,0,0,,131.00,1610.21,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,9013,5675871,21681918,11932866165,709425505,0,0,0,0,,228.00,4998.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,1852,863918,4963599,1806628740,91273151,0,0,0,0,,124.00,700.352,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,7717,4340691,17823540,9692471550,539820607,0,0,0,0,,179.00,3990.13,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,10746,6642039,25560825,12583158015,842960199,0,0,0,0,,209.00,4998.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,4093,2144983,10161191,4481781915,251594792,0,0,0,0,,150.00,1803.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,2045,951637,5313467,1868591399,100510662,0,0,0,0,,124.00,748.718,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,10811,6703861,25041593,12466827261,834059955,0,0,0,0,,197.00,4998.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,4285,2524036,11019847,5595045625,311237026,0,0,0,0,,131.00,2245.45,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,12650,7923060,29157884,13925647500,990262084,0,0,0,0,,209.00,4997.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,9214,5829095,22152449,13437660038,770892737,0,0,0,0,,209.00,4994.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,10419,6515003,25228708,12303531594,813774809,0,0,0,0,,221.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,10620,6603626,24580351,12231026482,856513634,0,0,0,0,,248.00,4997.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,8702,5554560,21334888,12691854985,783977471,0,0,0,0,,221.00,4995.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,5230,3003598,12310054,6802325627,364376300,0,0,0,0,,161.00,2641.43,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,12027,7297419,27600249,16803626049,1035050702,0,0,0,0,,198.00,4998.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,9213,5782376,21718407,12190342077,739729471,0,0,0,0,,210.00,4987.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,4156,2473905,10695158,4807553119,304013096,0,0,0,0,,131.00,1590.56,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,8190,4736950,19163730,10341357399,640832300,0,0,0,0,,228.00,4325.16,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,8700,5521437,21118990,11274048054,684220011,0,0,0,0,,209.00,4996.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,1627,768330,4333325,2069045210,84606547,0,0,0,0,,161.00,823.851,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,1435,666477,4061507,1169798155,70374144,0,0,0,0,,124.00,389.477,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,6713,3831800,15765879,8071292209,480905848,0,0,0,0,,209.00,3131.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,8190,4886007,19010052,10734864086,629426587,0,0,0,0,,209.00,4188.09,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,2293,1204542,6212676,2567756648,130978734,0,0,0,0,,124.00,937.688,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,9722,6025917,23253192,13171948481,815296689,0,0,0,0,,209.00,4985.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,3443,1774722,8287666,4080923523,206793285,0,0,0,0,,131.00,1492.05,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,10008,6180926,23608213,12843120355,790001293,0,0,0,0,,209.00,4984.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,11004,6786437,26070092,12884912078,886031494,0,0,0,0,,239.00,4983.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,10237,6311637,23908489,12827063283,775138476,0,0,0,0,,221.00,4985.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,2364,1246089,6569536,5168677759,160448397,0,0,0,0,,161.00,2232.59,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,8190,4905535,19864291,11297878940,658834668,0,0,0,0,,198.00,4996.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,10234,6264991,23982385,11571842464,785384306,0,0,0,0,,197.00,4996.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,7930,4419114,18480110,10867027771,597710191,0,0,0,0,,198.00,4997.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,8204,5331962,20680564,11164302217,717969918,0,0,0,0,,191.00,4997.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,8254,5346404,20296109,11121194248,697669911,0,0,0,0,,209.00,4997.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,1724,805878,4633554,2312033154,93612008,0,0,0,0,,191.00,960.033,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,10647,6610031,24755450,13853116810,851722822,0,0,0,0,,209.00,4996.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,2,119,22485,1227131,3456,0,0,0,0,,64.00,0.734975,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,8191,4967698,19996547,11398813992,658121298,0,0,0,0,,209.00,4995.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,8191,4943422,18948694,11435444921,641281538,0,0,0,0,,221.00,4997.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,8190,4902055,18862659,12250587763,657091567,0,0,0,0,,209.00,4998.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,8190,4749078,19383276,8277644276,553000479,0,0,0,0,,179.00,3385.73,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,10237,6340823,24005116,12060150223,855838764,0,0,0,0,,198.00,4997.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,9980,6165931,23252303,13436987066,838869544,0,0,0,0,,209.00,4996.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,7389,4172867,16964158,9468016554,559861578,0,0,0,0,,209.00,3268.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,8318,5370084,20610853,13629885758,788902757,0,0,0,0,,228.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,11261,6950728,26556127,12715257477,870794784,0,0,0,0,,209.00,4996.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,2237,1189848,5986564,2462842129,125923891,0,0,0,0,,124.00,1026.38,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,8767,5580133,21357542,12730289650,775820272,0,0,0,0,,232.00,4996.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,6142,3566244,14574968,7717593565,427305690,0,0,0,0,,179.00,3347.72,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,8120,4494411,18758079,8418301850,542213558,0,0,0,0,,180.00,3805.74,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,5065,2859727,12762084,7172771567,357050747,0,0,0,0,,179.00,3246.06,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,8189,4653237,18938661,10976495738,591807062,0,0,0,0,,209.00,4998.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,8189,4613991,18896729,10901465700,569771743,0,0,0,0,,198.00,4998.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,9632,5998685,23527925,11026333384,760517225,0,0,0,0,,198.00,4998.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,9596,5988644,23251064,11080501478,789542749,0,0,0,0,,239.00,4998.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,4094,2229041,10202104,6106164621,266558719,0,0,0,0,,131.00,2630.37,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,7322,4151726,17278244,10815928830,526859385,0,0,0,0,,180.00,4998.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,8190,4809732,19836482,10701850725,620236971,0,0,0,0,,232.00,4998.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,8191,5009993,19499395,10437528319,652209019,0,0,0,0,,209.00,5001.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,9831,6102255,23894444,10670553343,734883004,0,0,0,0,,221.00,4996.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,8188,4565006,18769494,10071488196,611257012,0,0,0,0,,191.00,3562.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,8318,5370374,20635471,11641701003,723414749,0,0,0,0,,197.00,4996.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,9370,5892678,22161905,12262745976,756571237,0,0,0,0,,197.00,4996.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,8765,5579681,21144349,11855359987,679577931,0,0,0,0,,191.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,13817,8487989,32007889,15431583823,1121440875,0,0,0,0,,209.00,4998.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,5635,3204203,14560299,7490873994,393522530,0,0,0,0,,179.00,3338.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,5607,3149551,13127794,9812355170,423850946,0,0,0,0,,198.00,4266.63,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,1038,515579,3207192,871740201,46009636,0,0,0,0,,95.00,372.621,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,9211,5750105,22308508,11224343553,741814467,0,0,0,0,,209.00,4994.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,6633,3765255,15115487,11291502853,483459309,0,0,0,0,,210.00,4989.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,8188,4600728,18345798,10852728405,576494991,0,0,0,0,,179.00,4997.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,2275,1200778,6308898,2481753511,137208923,0,0,0,0,,161.00,1025.45,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,8188,4562927,19488066,11353878082,576464459,0,0,0,0,,210.00,4997.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,7190,4105210,16947302,11420654147,547855610,0,0,0,0,,179.00,4997.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,8190,4884336,19449687,11142473110,629513736,0,0,0,0,,209.00,4996.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,3228,1692420,8284648,3742534279,197320026,0,0,0,0,,149.00,1475.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,9652,6002766,22898973,11498559373,745399111,0,0,0,0,,198.00,4841.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,10236,6296893,24057554,11275271330,892756757,0,0,0,0,,228.00,4995.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,8957,5661280,21607724,9401788461,698733232,0,0,0,0,,191.00,4156.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,2267,1197842,6011060,3015702801,154836087,0,0,0,0,,131.00,1243.76,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,9322,5872094,22063644,12278242529,789061816,0,0,0,0,,209.00,4997.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,7931,4426010,18502742,11472348754,588360220,0,0,0,0,,216.00,4996.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,8191,4994953,19527014,11175187588,649556119,0,0,0,0,,209.00,4997.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,10876,6729532,25163555,11484689196,856785613,0,0,0,0,,209.00,4997.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,3132,1654858,8116448,4826678036,209305285,0,0,0,0,,131.00,1922.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,2172,1162312,5560520,1939189492,127134473,0,0,0,0,,132.00,788.854,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,4,450,37399,10683007,27648,0,0,0,0,,65.00,4.97001,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,3,228,23773,4715740,8487,0,0,0,0,,65.00,2.30049,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,2,153,21759,2221705,4878,0,0,0,0,,64.00,1.28837,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,8190,4832509,19536724,11990749182,617456302,0,0,0,0,,198.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,8191,4926618,19440260,11942371339,645634855,0,0,0,0,,217.00,4998.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,9805,6096013,23356623,11497497148,770702505,0,0,0,0,,198.00,4997.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,10238,6416578,24208398,11977275400,845257909,0,0,0,0,,210.00,4998.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,3228,1692133,8222908,5047553878,220999113,0,0,0,0,,161.00,2045.25,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,8191,5281532,20378460,12067997998,740665361,0,0,0,0,,217.00,4996.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,9648,6001992,22584520,11790193760,760592718,0,0,0,0,,198.00,4995.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,3,321,22387,3657643,11065,0,0,0,0,,64.00,1.93565,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,8588,5480550,20788292,12178835781,731163354,0,0,0,0,,210.00,4997.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,9363,5891745,22929114,11409356072,740913850,0,0,0,0,,209.00,4993.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,2,187,20769,3055075,5680,0,0,0,0,,64.00,1.66671,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,8191,5148082,20052384,12074069202,779627669,0,0,0,0,,239.00,4997.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,6239,3615316,15162718,8086859234,475775748,0,0,0,0,,179.00,3142.41,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,1835,856286,4625038,1335660922,86642594,0,0,0,0,,124.00,489.661,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,1612,765785,4638615,1487417695,79895439,0,0,0,0,,124.00,554.745,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,8698,5511526,20814482,9420576233,686125519,0,0,0,0,,209.00,4995.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,7291,4136389,16750428,9238848287,501275681,0,0,0,0,,173.00,4997,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,3,352,18059,7066584,12280,0,0,0,0,,64.00,2.72762,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,5945,3319878,14445558,6968260096,407553828,0,0,0,0,,180.00,3269.81,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,4947,2817187,12545913,5688189749,324086022,0,0,0,0,,179.00,2608.52,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,9469,5943983,22099907,10208796793,762723204,0,0,0,0,,198.00,4994.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,10,1552,106549,25662067,31542,0,0,0,0,,65.00,13.1116,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,4476,2598810,10971505,8025240308,316199455,0,0,0,0,,190.00,3888.77,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,4891,2799859,11984851,6028330175,334332736,0,0,0,0,,179.00,2873.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,7593,4259265,17832893,9375876069,516265396,0,0,0,0,,210.00,4995.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,4253,2512711,10552258,4689929029,294857656,0,0,0,0,,161.00,2428.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,8190,4891393,19200655,9120301157,613062586,0,0,0,0,,198.00,4995.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,8190,4750395,19022135,9366085910,604228834,0,0,0,0,,209.00,4994.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,9724,6035761,22557650,11316931349,736352368,0,0,0,0,,209.00,4996.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,4095,2321221,10222631,5553213760,291844978,0,0,0,0,,180.00,2252.52,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,1514,690053,4257548,1313585630,71721695,0,0,0,0,,124.00,547.088,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,1404,652237,3982173,1459957888,69783014,0,0,0,0,,124.00,609.731,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,4772,2745049,11859677,5919602459,351828058,0,0,0,0,,179.00,2507.59,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,6112,3379004,15212024,9166175663,426994909,0,0,0,0,,180.00,3953.42,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,2491,1290527,6643136,2737275828,143737174,0,0,0,0,,142.00,1105.72,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,6111,3378908,15211989,9175913819,427019637,0,0,0,0,,210.00,3949.8,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,8191,5169461,19980005,11639361760,677378562,0,0,0,0,,202.00,4997.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,9244,5848309,22087229,11523011821,727485411,0,0,0,0,,209.00,4940,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,9915,6134446,23935102,11390822125,772843616,0,0,0,0,,209.00,4997.65,0,0,0,0,0,INDETERMINATE
