SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,599,254646,2050982,647618596,20985742,0,0,0,0,,124.00,247.381,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,645,276573,2199194,1295254133,20810751,0,0,0,0,,94.00,501.838,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,778,335101,2157525,1042712910,30428102,0,0,0,0,,94.00,377.603,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,363,132087,1000051,225000764,9507880,0,0,0,0,,94.00,94.2291,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,610,258571,1833895,707688965,23219710,0,0,0,0,,124.00,483.859,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,938,388575,2676287,1647757067,34785280,0,0,0,0,,124.00,654.155,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,245,76653,995872,181008276,5451879,0,0,0,0,,94.00,76.5939,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,589,252920,1838606,647073859,21382287,0,0,0,0,,124.00,260.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,615,259506,1761964,682510865,20394661,0,0,0,0,,124.00,278.645,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,91,24319,386458,38548858,1330877,0,0,0,0,,83.00,17.0226,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,133,45512,504089,75514566,3345950,0,0,0,0,,94.00,33.068,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,605,257538,2234570,742984055,21054703,0,0,0,0,,94.00,305.003,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,638,272173,2276501,937798865,22867316,0,0,0,0,,124.00,368.216,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,546,239180,1712146,605418886,18952772,0,0,0,0,,94.00,352.343,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,810,343169,2357003,1338810398,28015064,0,0,0,0,,124.00,788.228,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,797,340262,2557538,1469092675,26145456,0,0,0,0,,94.00,859.36,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,205,66651,736358,113528466,4356531,0,0,0,0,,94.00,56.1039,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,119,31932,497032,54393655,1969444,0,0,0,0,,83.00,23.8278,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,646,276856,1963693,659859424,22028208,0,0,0,0,,94.00,271.356,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,270,105370,962178,189404641,8436417,0,0,0,0,,94.00,78.1793,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,605,256677,1963198,762626507,21941380,0,0,0,0,,94.00,324.758,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,268,104393,1248447,237476991,8120444,0,0,0,0,,94.00,101.75,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,254,83373,889599,214442191,4824415,0,0,0,0,,94.00,84.5206,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,92,24718,346544,38243544,1506388,0,0,0,0,,83.00,15.7373,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,711,296323,2120819,873195689,24699349,0,0,0,0,,94.00,495.258,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,252,78763,675770,170496414,5251645,0,0,0,0,,94.00,69.8608,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,363,132195,990138,219107759,10777427,0,0,0,0,,94.00,87.47,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,796,339674,2931714,1535070953,26331247,0,0,0,0,,94.00,621.484,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,860,360206,2530413,1704268771,32085524,0,0,0,0,,124.00,685.849,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,909,381408,2562840,1151014508,31548897,0,0,0,0,,124.00,461.586,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,829,352319,2507783,1399733118,29669824,0,0,0,0,,94.00,562.262,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,647,276959,2081240,924399292,20389427,0,0,0,0,,94.00,377.677,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,199,65450,633746,118231742,4464924,0,0,0,0,,94.00,50.3174,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,563,242609,2189782,532199170,21017912,0,0,0,0,,124.00,220.456,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,179,56885,767834,166796747,4438336,0,0,0,0,,94.00,123.859,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,854,357324,2571139,2076416982,26423539,0,0,0,0,,94.00,848.172,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,936,387903,2795966,1935288001,32088921,0,0,0,0,,94.00,807.166,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,700,290055,2135377,928272390,24276175,0,0,0,0,,124.00,401.873,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,360,131431,1210366,229361954,8495694,0,0,0,0,,94.00,99.7207,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,309,114977,1283332,292068879,8981111,0,0,0,0,,94.00,127.953,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,708,295790,2601050,1031871348,25462594,0,0,0,0,,124.00,434.88,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,641,275908,2241822,595438190,23885426,0,0,0,0,,124.00,238.421,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,13,1852,194797,3402581,102511,0,0,0,0,,62.00,1.34717,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,684,286248,2135648,787991009,22944686,0,0,0,0,,94.00,329.493,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,245,76737,1025494,181500869,5437300,0,0,0,0,,94.00,135.335,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,549,239725,1885081,665587621,21253840,0,0,0,0,,94.00,277.115,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,763,310264,2119437,1169747590,24584686,0,0,0,0,,94.00,465.971,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,581,250820,1872313,451468041,21426249,0,0,0,0,,94.00,183.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,836,353585,2722979,2085695222,30262367,0,0,0,0,,124.00,875.713,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,829,350459,2493634,1898363055,30581886,0,0,0,0,,124.00,800.169,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,694,288368,2085466,622878868,22857208,0,0,0,0,,94.00,263.087,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,844,355596,2295875,1665227810,30247276,0,0,0,0,,124.00,760.989,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,420,156646,1427510,439771557,10220693,0,0,0,0,,95.00,208.331,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,699,289836,2344551,1076609798,23331610,0,0,0,0,,94.00,405.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,673,284030,2173520,799291171,26118280,0,0,0,0,,124.00,569.503,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,364,132459,1559323,297311422,9131259,0,0,0,0,,94.00,172.586,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,600,254830,2204718,587873128,20178939,0,0,0,0,,113.00,230.112,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,731,300888,2418521,1527048007,24101015,0,0,0,0,,94.00,650.106,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,890,366697,2926501,1421595045,30963532,0,0,0,0,,124.00,581.339,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,777,334893,2304856,959593661,31148076,0,0,0,0,,124.00,417.579,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,653,278579,1991679,866354196,22429390,0,0,0,0,,94.00,375.969,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,291,111106,1244954,170852161,8837013,0,0,0,0,,94.00,82.1009,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,766,321504,2354116,1331492658,25959263,0,0,0,0,,113.00,503.497,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,781,335975,2630910,1472661513,29575526,0,0,0,0,,94.00,589.158,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,604,255621,1900543,640435842,19212842,0,0,0,0,,94.00,363.888,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,800,341562,2250263,1460667306,27541197,0,0,0,0,,94.00,661.096,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,433,159209,1280834,308238910,12058274,0,0,0,0,,94.00,127.508,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,794,338467,2149083,1671322287,26898458,0,0,0,0,,113.00,668.061,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,680,285264,2233880,527338662,23591657,0,0,0,0,,94.00,215.599,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,301,113539,1143049,222106037,9733819,0,0,0,0,,94.00,99.7183,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,799,341512,2327592,1065143878,27239159,0,0,0,0,,94.00,493.48,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,615,259524,2115886,693683246,21604798,0,0,0,0,,94.00,335.712,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,747,305978,2270090,1039625946,25748697,0,0,0,0,,94.00,490.594,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,684,286464,2149373,566998995,24377675,0,0,0,0,,94.00,264.194,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,426,157417,1405441,386483556,12571217,0,0,0,0,,94.00,238.589,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,520,232093,1577690,437837046,21783736,0,0,0,0,,124.00,180.459,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,683,285758,2366916,889328297,24623215,0,0,0,0,,94.00,354.81,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,251,78014,789358,165694735,4733014,0,0,0,0,,94.00,68.5918,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,764,311900,2516945,1872548032,22400380,0,0,0,0,,94.00,765.063,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,796,339050,2409657,1136270444,26186803,0,0,0,0,,112.00,487.386,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,526,233486,1455151,444811980,19929713,0,0,0,0,,94.00,218.01,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,679,285174,2393895,1920950572,19263149,0,0,0,0,,95.00,721.581,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,669,282527,2162549,895876037,25604084,0,0,0,0,,124.00,350.17,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,759,307779,2083463,876262111,26488916,0,0,0,0,,94.00,336.985,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,629,262593,1980660,620112680,21905581,0,0,0,0,,94.00,350.13,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,851,356672,2440275,1982434127,28936552,0,0,0,0,,113.00,782.669,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,797,340157,2406366,1424625124,30337037,0,0,0,0,,124.00,568.338,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,829,350262,2607174,2187203358,30008415,0,0,0,0,,94.00,872.743,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,385,147697,1701047,318930744,12091285,0,0,0,0,,124.00,137.079,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,612,258960,1706507,408653285,23495373,0,0,0,0,,124.00,170.592,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,149,49232,612000,105488007,3471439,0,0,0,0,,94.00,46.5521,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,94,25742,340733,53202718,1714574,0,0,0,0,,84.00,27.3884,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,204,66232,628884,124176594,4635040,0,0,0,0,,94.00,61.1118,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,170,54650,665271,104805213,3686120,0,0,0,0,,94.00,37.2081,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,13,1852,194797,3402619,102511,0,0,0,0,,62.00,1.29826,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,540,236092,1647355,484806776,19347489,0,0,0,0,,94.00,195.169,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,455,168184,1586813,318396476,14515633,0,0,0,0,,94.00,134.316,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,536,235418,1554966,321391136,19449996,0,0,0,0,,94.00,132.3,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,660,279870,2195035,657506029,24967549,0,0,0,0,,94.00,275.074,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,92,24490,342721,35623723,1583558,0,0,0,0,,83.00,15.5726,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,434,159293,1285541,344427633,13045800,0,0,0,0,,94.00,148.919,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,560,242353,1686042,546813322,22444785,0,0,0,0,,94.00,254.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,401,151117,1154547,240261541,12682481,0,0,0,0,,94.00,110.928,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,221,70694,781371,165861078,4642873,0,0,0,0,,94.00,70.5041,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,14,2080,132759,6345326,105162,0,0,0,0,,64.00,2.40773,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,31,6599,254325,15638154,354964,0,0,0,0,,72.00,6.29298,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,14,2080,132759,6345287,105162,0,0,0,0,,64.00,2.45186,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,316,116217,1091223,260338212,9274495,0,0,0,0,,94.00,112.636,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,340,125983,1129793,345000899,9222746,0,0,0,0,,94.00,140.237,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,14,2080,132759,6345411,105162,0,0,0,0,,64.00,2.45109,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,403,151303,1413872,315023271,12134006,0,0,0,0,,94.00,131.813,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,108,29622,625505,86374690,1691533,0,0,0,0,,83.00,37.7282,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,348,127841,1401031,253849859,8368701,0,0,0,0,,94.00,102.91,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,567,243382,2030480,599987033,24077234,0,0,0,0,,142.00,277.471,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,48,11350,315217,61676486,489871,0,0,0,0,,72.00,27.6248,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,598,254517,2140491,695710761,21649662,0,0,0,0,,94.00,301.159,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,76,21240,299392,43742354,1435779,0,0,0,0,,83.00,23.8598,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,715,297067,2168946,714315288,24168472,0,0,0,0,,124.00,304.193,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,574,247710,1897756,640159324,18993263,0,0,0,0,,94.00,280.533,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,603,255190,2172194,746162704,22615604,0,0,0,0,,113.00,306.593,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,637,269148,2115001,794270928,24031046,0,0,0,0,,124.00,331.259,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,620,261038,1741065,624580038,20278531,0,0,0,0,,94.00,256.832,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,887,365571,2607430,784791757,31973589,0,0,0,0,,124.00,327.596,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,626,261809,2028898,756872438,20725313,0,0,0,0,,94.00,365.718,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,727,299729,2126355,779214329,23577540,0,0,0,0,,94.00,368.461,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,594,253752,1933915,791800874,20182984,0,0,0,0,,112.00,384.084,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,727,299685,2088438,867042298,23812032,0,0,0,0,,94.00,412.044,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,30,6251,191563,34755613,304100,0,0,0,0,,65.00,17.385,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,812,343942,2655192,927365836,31037582,0,0,0,0,,124.00,439.983,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,700,291522,2092180,914789879,25338067,0,0,0,0,,124.00,439.485,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,699,289923,2361578,981013501,26231074,0,0,0,0,,94.00,545.081,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,532,234671,1871259,723660165,19837487,0,0,0,0,,94.00,333.249,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,739,303661,2590701,828080670,21922167,0,0,0,0,,94.00,439.189,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,760,307968,2241137,1056374327,25687998,0,0,0,0,,124.00,422.403,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1341.cnf,583,251305,1985799,830143988,19588088,0,0,0,0,,94.00,417.599,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1361.cnf,747,305789,2414487,958593067,24726660,0,0,0,0,,94.00,410.992,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1381.cnf,828,347858,2447705,867455035,28081063,0,0,0,0,,94.00,362.787,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1401.cnf,589,253106,1768337,774399569,22570377,0,0,0,0,,124.00,516.888,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-141.cnf,37,8806,207823,39577016,421708,0,0,0,0,,72.00,18.9364,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1421.cnf,731,301107,2221385,934041940,27757337,0,0,0,0,,124.00,359.105,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1441.cnf,762,309009,2252959,946863491,25535808,0,0,0,0,,94.00,369.713,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1461.cnf,716,297680,2382297,984864806,26181751,0,0,0,0,,124.00,402.832,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1481.cnf,797,340903,2448093,1040474290,28683460,0,0,0,0,,94.00,377.671,0,0,0,0,0,UNSATISFIABLE
