SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1221.cnf,1053,518312,4163590,979665850,52272907,0,0,0,0,,161.00,248.946,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1241.cnf,29,5225,244121,29196207,199669,0,0,0,0,,65.00,13.7188,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1261.cnf,1053,518796,3924895,1013444229,50086896,0,0,0,0,,124.00,344.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1281.cnf,2151,1156429,6858405,2908629098,128033520,0,0,0,0,,161.00,1016.75,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1301.cnf,812,344186,3240169,577560823,30809547,0,0,0,0,,124.00,191.005,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1321.cnf,829,351952,3075614,649079623,28209980,0,0,0,0,,124.00,235.396,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1341.cnf,822,345998,3643769,474208881,27935532,0,0,0,0,,95.00,181.332,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1361.cnf,1203,569587,4360885,1291518893,56173147,0,0,0,0,,124.00,713.737,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1381.cnf,1851,860372,6142793,1789733819,81354583,0,0,0,0,,132.00,554.709,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1401.cnf,368,133434,1601130,178179439,8081521,0,0,0,0,,94.00,66.6188,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-141.cnf,2,179,30562,5784154,8300,0,0,0,0,,64.00,2.81682,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1421.cnf,1000,407334,3554543,781466113,31326121,0,0,0,0,,95.00,315.649,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1441.cnf,1085,527336,3991025,1335293992,53166970,0,0,0,0,,124.00,568.901,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1461.cnf,1372,642358,4676860,1425146131,63019568,0,0,0,0,,124.00,577.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1481.cnf,1826,854685,5853716,1872071792,87474857,0,0,0,0,,124.00,706.521,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1501.cnf,135,46132,712978,57197815,3093849,0,0,0,0,,94.00,24.4345,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1521.cnf,691,287638,2714841,315582256,23087679,0,0,0,0,,95.00,128.936,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1541.cnf,1649,774566,5397107,1410250282,77143409,0,0,0,0,,124.00,529.067,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1561.cnf,298,112280,1351713,177750702,8781826,0,0,0,0,,124.00,73.6594,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1581.cnf,1363,638777,4604691,1225087076,63402606,0,0,0,0,,124.00,367.989,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1601.cnf,838,353851,3464007,666423220,31598668,0,0,0,0,,94.00,213.236,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-161.cnf,188,58613,878758,90832301,3912478,0,0,0,0,,94.00,33.0254,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1621.cnf,812,343706,3030273,607998524,30486086,0,0,0,0,,113.00,250.672,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1641.cnf,1340,629849,4339791,1329809208,60206829,0,0,0,0,,124.00,527.022,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1661.cnf,1016,410650,3512631,836532284,34919117,0,0,0,0,,94.00,333.094,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1681.cnf,1404,651546,4933656,1805820457,64114069,0,0,0,0,,124.00,676.068,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1701.cnf,1149,548329,3956638,1098850133,50944124,0,0,0,0,,95.00,605.952,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1721.cnf,951,391146,3533713,885262696,36927706,0,0,0,0,,124.00,401.427,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1741.cnf,849,356272,2838365,744429074,32479417,0,0,0,0,,124.00,281.884,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1761.cnf,1181,564185,4565189,1478890626,61093566,0,0,0,0,,124.00,530.071,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1781.cnf,797,340635,3206970,631465838,27505592,0,0,0,0,,94.00,244.306,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1801.cnf,1722,802253,5731579,1860657997,87675025,0,0,0,0,,124.00,573.426,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-181.cnf,589,252675,2239086,321300369,22584885,0,0,0,0,,95.00,141.867,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1821.cnf,608,258154,2632117,382312444,19463194,0,0,0,0,,94.00,168.291,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1841.cnf,3739,1923319,10972520,4146783483,219309975,0,0,0,0,,131.00,1768.27,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1861.cnf,2523,1300914,7873670,2253254538,133552158,0,0,0,0,,124.00,919.074,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1881.cnf,411,152960,1968354,240070175,10598581,0,0,0,0,,94.00,113.159,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1901.cnf,1065,522323,4182332,1103239843,56012918,0,0,0,0,,124.00,606.067,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1921.cnf,1093,532720,3956688,1320464095,51501428,0,0,0,0,,124.00,692.037,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1941.cnf,779,335263,3022097,507884560,27004734,0,0,0,0,,124.00,276.166,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1961.cnf,2426,1263797,7529423,2785380832,140647706,0,0,0,0,,131.00,1444.91,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-1981.cnf,836,353411,3062707,723337523,25866091,0,0,0,0,,94.00,360.366,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2001.cnf,875,363351,3173972,640354884,32015277,0,0,0,0,,124.00,251.768,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-201.cnf,27,4972,281272,20456291,159110,0,0,0,0,,65.00,11.2205,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2021.cnf,2782,1430787,8299944,3054245616,151408359,0,0,0,0,,124.00,1186.38,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2041.cnf,1040,516007,3886996,925143340,49733191,0,0,0,0,,124.00,345.629,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2061.cnf,109,30064,631209,93484309,1786745,0,0,0,0,,84.00,40.5772,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2081.cnf,600,254824,2623251,494042035,21594001,0,0,0,0,,94.00,265.258,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2101.cnf,1244,583996,4410923,1272778377,57931944,0,0,0,0,,124.00,623.335,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2121.cnf,877,363827,3330487,1080028668,31931806,0,0,0,0,,124.00,549.688,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2141.cnf,1312,623569,4274625,2126710075,66189328,0,0,0,0,,124.00,1099.96,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2161.cnf,2109,1142847,6792930,2291225626,130256714,0,0,0,0,,150.00,1212.85,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2181.cnf,875,363348,3194446,672087415,28492449,0,0,0,0,,124.00,209.469,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-21.cnf,2,118,23943,977417,3145,0,0,0,0,,64.00,0.643066,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2201.cnf,734,302986,3089803,407411145,24896414,0,0,0,0,,124.00,135.929,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-221.cnf,369,133504,1737307,217229256,9221164,0,0,0,0,,95.00,97.6933,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2221.cnf,945,390034,3609969,897808046,33958515,0,0,0,0,,124.00,361.342,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2241.cnf,987,403794,3498271,893374018,36702931,0,0,0,0,,124.00,380.723,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2261.cnf,2793,1432699,8683066,2992870560,161563638,0,0,0,0,,132.00,1170.74,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2281.cnf,1023,465917,3492660,873289700,40173001,0,0,0,0,,94.00,365.021,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2301.cnf,742,304308,2868560,507294511,27550737,0,0,0,0,,94.00,253.915,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2321.cnf,1420,663111,4780456,1081821699,63836320,0,0,0,0,,124.00,488.701,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2341.cnf,239,75698,1065986,86645043,3771468,0,0,0,0,,95.00,44.1259,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2361.cnf,1086,529803,4214476,1735509818,51162613,0,0,0,0,,124.00,678.385,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2381.cnf,876,363807,3025755,864855935,29141129,0,0,0,0,,95.00,480.505,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2401.cnf,4093,2103692,11805452,3842885282,232190432,0,0,0,0,,198.00,1880.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-241.cnf,301,113050,1422289,128809847,7282384,0,0,0,0,,94.00,57.5932,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2421.cnf,820,345679,3088237,1250804283,27670565,0,0,0,0,,124.00,471.663,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2441.cnf,1454,671593,5049854,2180174037,73326870,0,0,0,0,,161.00,828.767,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2461.cnf,701,293915,2647128,743791554,22619597,0,0,0,0,,95.00,339.792,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2481.cnf,667,281001,2851326,565160071,25374615,0,0,0,0,,124.00,282.417,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2501.cnf,637,268798,2610100,561672777,20734074,0,0,0,0,,95.00,293.955,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2521.cnf,2035,922668,6266668,2387116150,96354982,0,0,0,0,,124.00,999.654,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2541.cnf,2429,1270118,6910269,3284741749,135186500,0,0,0,0,,143.00,1344.37,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2561.cnf,1131,542155,4085451,900591725,56610165,0,0,0,0,,124.00,365.474,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2581.cnf,946,390343,3177669,820037977,35785772,0,0,0,0,,95.00,334.461,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2601.cnf,1754,813499,5686468,1781974997,81761628,0,0,0,0,,132.00,544.491,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-261.cnf,10,1436,92112,24277553,35414,0,0,0,0,,65.00,11.6842,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2621.cnf,1019,415632,3149854,1126663637,35348737,0,0,0,0,,95.00,446.872,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2641.cnf,1226,578569,4384696,1565614104,55664884,0,0,0,0,,124.00,612.53,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2661.cnf,1071,524014,4201253,1823084116,57733923,0,0,0,0,,124.00,679.012,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2681.cnf,556,240833,2447960,322219899,19822130,0,0,0,0,,124.00,135.133,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2701.cnf,7,946,75240,13739672,36460,0,0,0,0,,65.00,7.78788,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2721.cnf,1739,809937,5597592,1657318340,78191052,0,0,0,0,,124.00,689.246,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2741.cnf,3025,1529524,9099770,3518629265,167901168,0,0,0,0,,180.00,1461.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2761.cnf,1132,543018,4155792,1055153592,53537642,0,0,0,0,,124.00,433.973,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2781.cnf,1096,533279,4112293,2012176241,54717440,0,0,0,0,,124.00,828.564,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2801.cnf,1660,778627,5622378,1901132047,76342923,0,0,0,0,,124.00,841.649,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-281.cnf,506,180601,2031259,204241685,13918859,0,0,0,0,,124.00,99.5465,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2821.cnf,2332,1236337,7008084,3091546839,135522629,0,0,0,0,,132.00,1395.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2841.cnf,2083,1136216,7023816,2236097720,117567493,0,0,0,0,,131.00,992.688,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2861.cnf,2555,1310790,7733289,3337737067,148029659,0,0,0,0,,132.00,1450.75,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2881.cnf,891,368247,3469900,521237346,28834089,0,0,0,0,,95.00,240.152,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2901.cnf,3208,1686870,9239466,4719510875,198100348,0,0,0,0,,161.00,2002.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2921.cnf,1085,527270,3791763,936282156,53260216,0,0,0,0,,161.00,401.731,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2941.cnf,1165,559943,4113414,1443849751,61395238,0,0,0,0,,124.00,644.358,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2961.cnf,1643,773239,5457191,2043200299,76690398,0,0,0,0,,161.00,672.352,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2981.cnf,1222,578081,4348152,1448743339,54204876,0,0,0,0,,95.00,597.476,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3001.cnf,714,296713,2756153,681143203,23072649,0,0,0,0,,95.00,286.951,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-301.cnf,781,336292,3182054,395696694,24656654,0,0,0,0,,95.00,171.398,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3021.cnf,1647,774291,5178663,2216095468,79023012,0,0,0,0,,124.00,845.203,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3041.cnf,114,31019,640908,57479616,1834680,0,0,0,0,,83.00,26.5659,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3061.cnf,1531,695786,5054636,1651372034,67803580,0,0,0,0,,124.00,627.662,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3081.cnf,1661,784127,5439213,1655470382,70561733,0,0,0,0,,124.00,635.297,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3101.cnf,1019,413396,3565946,1433885504,38522031,0,0,0,0,,124.00,492.956,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3121.cnf,2021,919662,5950595,2670637189,92948178,0,0,0,0,,124.00,931.441,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3141.cnf,3179,1670404,9155964,4020736456,178710708,0,0,0,0,,131.00,1585.58,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3161.cnf,1710,799820,5312595,2033591392,85153617,0,0,0,0,,124.00,927.349,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3181.cnf,1612,765044,5513947,1515076781,74331343,0,0,0,0,,124.00,710.325,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3201.cnf,697,288710,2780133,358215191,20831377,0,0,0,0,,124.00,176.2,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-321.cnf,22,4356,145365,17880243,169460,0,0,0,0,,65.00,8.78271,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3221.cnf,1433,665134,4799060,1458002133,70224610,0,0,0,0,,124.00,541.683,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3241.cnf,1254,586220,4470719,1105273848,59533785,0,0,0,0,,143.00,446.639,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3261.cnf,747,305762,3040549,590864996,21505262,0,0,0,0,,94.00,231.518,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3281.cnf,2716,1410706,8147022,3104125178,159385335,0,0,0,0,,143.00,1274.48,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,1649,774643,5408677,2393630469,81721133,0,0,0,0,,124.00,1011.25,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,1402,648619,4772572,1750775870,59623368,0,0,0,0,,124.00,904.321,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,1962,901879,6083506,2559926020,96415512,0,0,0,0,,131.00,967.853,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,2627,1378261,8104978,3225202577,153237606,0,0,0,0,,161.00,1261.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,1723,803208,5382775,2009776308,77520331,0,0,0,0,,124.00,883.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,1372,641326,4670193,1368092884,59921351,0,0,0,0,,124.00,602.511,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,485,176060,2093742,245701197,12019225,0,0,0,0,,124.00,86.3558,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,835,353180,2945142,686741438,29086064,0,0,0,0,,95.00,283.386,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,5051,2856046,14199639,6947865297,339095863,0,0,0,0,,191.00,2613.35,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,2017,918924,6046683,1632818109,94800043,0,0,0,0,,124.00,613.968,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,2299,1207377,7372938,3668985470,140763645,0,0,0,0,,143.00,1308.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,2109,1142661,6864921,2871905164,148851778,0,0,0,0,,191.00,1229.06,0,0,0,0,0,SATISFIABLE
