SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,573,245674,2289487,693191944,19094689,0,0,0,0,,96.00,336.597,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,797,340386,3538335,963582349,25414175,0,0,0,0,,125.00,483.156,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1341.cnf,526,233146,2627570,891490902,16786517,0,0,0,0,,96.00,441.452,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1361.cnf,667,281048,2701542,829454411,21185777,0,0,0,0,,96.00,375.584,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1381.cnf,483,175693,2595692,819291827,10982760,0,0,0,0,,96.00,420.123,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1401.cnf,506,180459,2457909,728576284,11146597,0,0,0,0,,96.00,313.461,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-141.cnf,31,6955,231393,41582936,455056,0,0,0,0,,73.00,21.3306,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1421.cnf,411,153050,2477468,753872832,8945653,0,0,0,0,,96.00,376.002,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1441.cnf,233,73925,850888,642263355,2186824,0,0,0,0,,96.00,280.086,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1461.cnf,572,244808,2835854,851142808,18195040,0,0,0,0,,96.00,428.757,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1481.cnf,844,355484,3758003,942104777,29067898,0,0,0,0,,125.00,454.022,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1501.cnf,541,236545,2949446,937797227,17033354,0,0,0,0,,125.00,401.742,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1521.cnf,574,247213,3287954,994924522,15810703,0,0,0,0,,95.00,468.254,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1541.cnf,594,253654,2881212,916613348,18610371,0,0,0,0,,95.00,384.315,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1561.cnf,636,264881,3031669,938755952,20917769,0,0,0,0,,125.00,457.624,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1581.cnf,627,262103,3025106,914551664,17313145,0,0,0,0,,96.00,446.615,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1601.cnf,653,278160,3423408,1029491419,21802168,0,0,0,0,,96.00,501.187,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-161.cnf,61,14063,384250,60439151,670788,0,0,0,0,,73.00,79.0617,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1621.cnf,790,337798,3231871,977529744,29276240,0,0,0,0,,125.00,451.134,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1641.cnf,401,151138,1995157,754184475,8497838,0,0,0,0,,96.00,371.101,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1661.cnf,379,135775,1996877,789641514,7424246,0,0,0,0,,96.00,404.171,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1681.cnf,811,343281,3224466,975881590,28974779,0,0,0,0,,114.00,429.638,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1701.cnf,638,270424,3403750,950364712,20884292,0,0,0,0,,114.00,403.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1721.cnf,605,257537,2927178,1009744194,17150671,0,0,0,0,,96.00,449.26,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1741.cnf,623,261407,3086119,1047776879,20317165,0,0,0,0,,125.00,522.741,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1761.cnf,700,291299,3018760,965838469,23693400,0,0,0,0,,96.00,451.001,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1781.cnf,653,278705,3409202,1079036181,20327988,0,0,0,0,,96.00,748.522,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1801.cnf,526,233467,2472154,867676204,15278441,0,0,0,0,,95.00,396.148,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-181.cnf,59,13188,226140,58262521,666982,0,0,0,0,,73.00,29.4188,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1821.cnf,574,248219,3107358,1080562244,18646244,0,0,0,0,,95.00,505.069,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1841.cnf,875,363536,3298638,1248435718,31134073,0,0,0,0,,125.00,499.122,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1861.cnf,572,245119,2803815,1036254749,15675052,0,0,0,0,,96.00,478.163,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1881.cnf,669,283418,3665581,1084497438,21500573,0,0,0,0,,96.00,522.161,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1901.cnf,427,157517,2082098,815123277,9319927,0,0,0,0,,96.00,365.244,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1921.cnf,762,309024,3383833,1115338248,24285374,0,0,0,0,,96.00,534.18,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1941.cnf,560,242165,3211232,1155089743,14903906,0,0,0,0,,96.00,486.198,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1961.cnf,511,226879,2919764,1145599745,14479314,0,0,0,0,,126.00,532.424,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1981.cnf,507,181923,2240094,1019513628,12193882,0,0,0,0,,125.00,388.651,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2001.cnf,444,163192,2065951,969078447,7993740,0,0,0,0,,96.00,440.803,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-201.cnf,21,3984,117291,52586451,114037,0,0,0,0,,66.00,26.4429,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2021.cnf,574,246866,2817515,1063173563,17638483,0,0,0,0,,95.00,496.136,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2041.cnf,510,198356,2371575,956247230,11332332,0,0,0,0,,96.00,406.079,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2061.cnf,638,269408,3294916,1144057122,21528021,0,0,0,0,,125.00,485.893,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2081.cnf,829,352118,3517766,1249376210,29212756,0,0,0,0,,125.00,589.348,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2101.cnf,546,239236,2785710,1100976506,16988341,0,0,0,0,,114.00,537.94,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2121.cnf,652,277731,3452828,1199083917,22870796,0,0,0,0,,96.00,563.662,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2141.cnf,602,255124,3272007,1002738452,18936358,0,0,0,0,,125.00,486.905,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2161.cnf,668,281234,3731080,1080872525,21241636,0,0,0,0,,114.00,512.064,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2181.cnf,618,259922,2861013,966174113,19177759,0,0,0,0,,96.00,469.13,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-21.cnf,4,474,8970,5277239,9753,0,0,0,0,,66.00,3.36829,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2201.cnf,781,335999,3087758,1356421877,28775712,0,0,0,0,,125.00,569.885,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-221.cnf,78,22126,529838,82519813,1270276,0,0,0,0,,85.00,44.3589,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2221.cnf,669,283054,3176999,1180960781,22693060,0,0,0,0,,95.00,576.764,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2241.cnf,814,344706,3897661,1405921457,30229861,0,0,0,0,,125.00,645.891,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2261.cnf,722,298683,3189351,1172928687,23988640,0,0,0,0,,96.00,564.477,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2281.cnf,668,281658,3591146,1151786790,20075215,0,0,0,0,,96.00,546.462,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2301.cnf,708,295888,3192103,1083441809,20440766,0,0,0,0,,96.00,454.992,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2321.cnf,638,270832,3290455,1139910894,18335351,0,0,0,0,,96.00,529.464,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2341.cnf,695,288452,3126843,1164115704,21482603,0,0,0,0,,114.00,439.739,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2361.cnf,733,302944,3114473,1215693612,22495385,0,0,0,0,,96.00,556.776,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2381.cnf,708,295764,3104487,1186812154,20776074,0,0,0,0,,96.00,565.316,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2401.cnf,557,241337,2656174,1085332465,15648454,0,0,0,0,,96.00,534.01,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-241.cnf,140,46689,687937,95103043,2193960,0,0,0,0,,96.00,48.6593,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2421.cnf,510,196129,2260589,1021362862,11526336,0,0,0,0,,96.00,503.012,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2441.cnf,511,208596,2539420,1313559472,13172643,0,0,0,0,,96.00,602.872,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2461.cnf,732,302042,3333733,1203089095,22663964,0,0,0,0,,96.00,464.283,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2481.cnf,698,288829,3500836,1510255544,20679690,0,0,0,0,,96.00,697.632,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2501.cnf,638,275110,3734294,1441354815,24035107,0,0,0,0,,125.00,709.949,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2521.cnf,637,267943,2786953,1297778308,16976144,0,0,0,0,,96.00,549.146,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2541.cnf,542,237854,2683470,1295225794,16746214,0,0,0,0,,125.00,613.539,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2561.cnf,701,293334,3122415,1339092028,21982896,0,0,0,0,,125.00,480.877,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2581.cnf,812,344390,3044055,1286380813,28644381,0,0,0,0,,96.00,570.48,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2601.cnf,638,272730,2922107,1290081897,19244032,0,0,0,0,,96.00,600.076,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-261.cnf,22,4353,182219,67405688,90755,0,0,0,0,,67.00,36.657,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2621.cnf,637,268948,3520178,1553617353,19969334,0,0,0,0,,126.00,781.485,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2641.cnf,701,294003,3491869,1600705583,20322728,0,0,0,0,,125.00,718.098,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2661.cnf,762,309252,3016621,1318735340,23048789,0,0,0,0,,96.00,584.186,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2681.cnf,1115,537431,4255596,1602461783,49359950,0,0,0,0,,114.00,695.214,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2701.cnf,699,289278,3040020,1256882046,21026392,0,0,0,0,,96.00,598.267,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2721.cnf,762,309027,3618260,1352978278,24893885,0,0,0,0,,96.00,669.976,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2741.cnf,638,273836,3671177,1464035257,19828085,0,0,0,0,,125.00,643.133,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2761.cnf,761,308152,3524393,1845654381,28363161,0,0,0,0,,126.00,928.212,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2781.cnf,611,258711,2882346,1559088750,14887174,0,0,0,0,,96.00,733.731,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2801.cnf,701,292234,3095452,1466211665,19038715,0,0,0,0,,96.00,670.098,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-281.cnf,189,59738,901695,136165359,3930249,0,0,0,0,,96.00,72.575,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2821.cnf,795,338518,3101822,1477836204,27194688,0,0,0,0,,96.00,589.435,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2841.cnf,625,261769,3465227,1264616585,18084588,0,0,0,0,,125.00,596.089,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2861.cnf,716,297861,3142930,1398518478,21837065,0,0,0,0,,96.00,525.903,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2881.cnf,747,305799,3370559,1301542304,21448631,0,0,0,0,,96.00,603.632,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2901.cnf,679,285180,3231933,1313849123,20470512,0,0,0,0,,96.00,595.244,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2921.cnf,747,305399,3525652,1441233578,24538125,0,0,0,0,,125.00,643.415,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2941.cnf,893,376094,3522763,1519936926,33048921,0,0,0,0,,125.00,665.025,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2961.cnf,665,280584,3310894,1518451100,20037149,0,0,0,0,,96.00,612.156,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2981.cnf,668,281985,3311457,1361565503,19726906,0,0,0,0,,125.00,635.412,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3001.cnf,605,256949,2802453,1418835130,17064943,0,0,0,0,,96.00,628.768,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-301.cnf,168,54473,984399,134821396,3615582,0,0,0,0,,96.00,107.177,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3021.cnf,669,283421,3005616,1314553486,22592702,0,0,0,0,,125.00,626.839,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3041.cnf,914,382095,3595456,1605079132,29321214,0,0,0,0,,96.00,721.33,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3061.cnf,637,267128,3152721,1613194577,19727538,0,0,0,0,,125.00,856.867,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3081.cnf,669,282340,3105863,1364258720,18548908,0,0,0,0,,96.00,620.436,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3101.cnf,605,257675,3478775,1694134672,14696872,0,0,0,0,,96.00,751.381,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3121.cnf,729,299860,3301283,1738883514,22050682,0,0,0,0,,95.00,859.636,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3141.cnf,797,340526,3154945,1319997793,25108184,0,0,0,0,,96.00,596.527,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3161.cnf,747,305717,3289322,1527819759,22916621,0,0,0,0,,125.00,763.434,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3181.cnf,796,339278,3488051,1568674317,23177791,0,0,0,0,,114.00,654.031,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3201.cnf,574,249731,3052705,1550489568,15140469,0,0,0,0,,114.00,712.546,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-321.cnf,116,31665,501946,118329680,1905020,0,0,0,0,,85.00,65.0138,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3221.cnf,676,284771,3019147,1516575058,18543157,0,0,0,0,,96.00,623.326,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3241.cnf,765,315310,2827496,1420386267,22916938,0,0,0,0,,96.00,655.163,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3261.cnf,680,285224,3401789,1695172863,21739854,0,0,0,0,,96.00,796.355,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3281.cnf,606,257980,2832050,1385743929,16567068,0,0,0,0,,96.00,638.669,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3301.cnf,956,394485,3684614,1807801355,29726270,0,0,0,0,,125.00,808.604,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3321.cnf,883,365039,4351780,1917163312,32101550,0,0,0,0,,96.00,886.172,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3341.cnf,750,306450,3083790,1406629764,22904724,0,0,0,0,,95.00,969.971,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3361.cnf,731,300538,3175754,1548257825,21484866,0,0,0,0,,96.00,704.358,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3381.cnf,700,291081,2893490,1635054754,22110576,0,0,0,0,,125.00,703.924,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3401.cnf,730,300110,3377813,1617448299,24691295,0,0,0,0,,125.00,738.843,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-341.cnf,274,106185,1296756,238663211,8272713,0,0,0,0,,96.00,133.163,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3421.cnf,891,367928,3962743,1651608587,26969889,0,0,0,0,,125.00,766.767,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3441.cnf,822,346005,3677285,1534011080,26302771,0,0,0,0,,125.00,616.227,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3461.cnf,699,289818,3074291,1733764376,20982545,0,0,0,0,,96.00,806.249,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3481.cnf,804,342366,3970365,1803156301,26078936,0,0,0,0,,96.00,884.332,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3501.cnf,829,349586,3865993,1616139287,25264022,0,0,0,0,,125.00,726.548,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3521.cnf,764,312138,3603635,1624616675,20402700,0,0,0,0,,95.00,730.346,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3541.cnf,923,384007,4486136,2323551322,32719877,0,0,0,0,,125.00,976.681,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3561.cnf,891,368533,3893016,1941413955,30376849,0,0,0,0,,125.00,858.47,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3581.cnf,724,299267,3415116,1905632383,22606493,0,0,0,0,,96.00,940.805,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3601.cnf,765,315635,3429535,1627079585,26219269,0,0,0,0,,125.00,596.312,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-361.cnf,123,32732,709434,148543982,1713091,0,0,0,0,,85.00,84.0796,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3621.cnf,939,388691,4113821,1958242921,29830175,0,0,0,0,,96.00,844.323,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3641.cnf,1002,407834,4437955,2159031008,38357745,0,0,0,0,,125.00,998.464,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3661.cnf,765,315277,3002516,1866503414,22055071,0,0,0,0,,96.00,817.232,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3681.cnf,781,336007,3311980,1755962650,28425280,0,0,0,0,,125.00,1045.9,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3701.cnf,765,315747,3484531,1908704514,24737949,0,0,0,0,,125.00,897.701,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3721.cnf,829,351552,3443324,1760569242,25770555,0,0,0,0,,96.00,771.281,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3741.cnf,882,364767,3402441,1909392227,27704730,0,0,0,0,,96.00,837.107,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3761.cnf,731,300823,3398145,1689320904,24176758,0,0,0,0,,125.00,766.478,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3781.cnf,701,294690,3034024,1710375558,22693115,0,0,0,0,,96.00,712.227,0,0,0,0,0,UNSATISFIABLE
